,PID,ID,NAME,Prob
6385,NR1H3,DB00935,Oxymetazoline,0.7924151696606786
6386,NR1H4,DB00935,Oxymetazoline,0.8003992015968064
6387,NR2B3,DB00935,Oxymetazoline,0.8163672654690619
6388,NR2B2,DB00935,Oxymetazoline,0.7425149700598802
6389,NR1D1,DB00935,Oxymetazoline,0.8622754491017964
6390,NR1I2,DB00935,Oxymetazoline,0.7534930139720559
6391,NR1C1,DB00936,Salicylic acid,0.8922155688622755
6392,NR1C2,DB00936,Salicylic acid,0.908183632734531
6393,NR1C3,DB00936,Salicylic acid,0.874251497005988
6394,NR1H2,DB00936,Salicylic acid,0.8602794411177644
6395,NR2B1,DB00936,Salicylic acid,0.8243512974051896
6396,NR1H3,DB00936,Salicylic acid,0.8502994011976048
6397,NR1H4,DB00936,Salicylic acid,0.8582834331337326
6398,NR2B3,DB00936,Salicylic acid,0.7964071856287425
6399,NR2B2,DB00936,Salicylic acid,0.7455089820359282
6400,NR1D1,DB00936,Salicylic acid,0.8263473053892215
6401,NR1I2,DB00936,Salicylic acid,0.7465069860279441
6402,NR1C1,DB00937,Diethylpropion,0.8922155688622755
6403,NR1C2,DB00937,Diethylpropion,0.908183632734531
6404,NR1C3,DB00937,Diethylpropion,0.874251497005988
6405,NR1H2,DB00937,Diethylpropion,0.8602794411177644
6406,NR2B1,DB00937,Diethylpropion,0.8243512974051896
6407,NR1H3,DB00937,Diethylpropion,0.8502994011976048
6408,NR1H4,DB00937,Diethylpropion,0.8582834331337326
6409,NR2B3,DB00937,Diethylpropion,0.7964071856287425
6410,NR2B2,DB00937,Diethylpropion,0.7455089820359282
6411,NR1D1,DB00937,Diethylpropion,0.8263473053892215
6412,NR1I2,DB00937,Diethylpropion,0.7465069860279441
6413,NR1C1,DB00939,Meclofenamic acid,0.8063872255489022
6414,NR1C2,DB00939,Meclofenamic acid,0.8456420492348636
6415,NR1C3,DB00939,Meclofenamic acid,0.8276779773785762
6416,NR1H2,DB00939,Meclofenamic acid,0.7877578176979375
6417,NR2B1,DB00939,Meclofenamic acid,0.8343313373253493
6418,NR1H3,DB00939,Meclofenamic acid,0.8017298735861611
6419,NR1H4,DB00939,Meclofenamic acid,0.7857618097139054
6420,NR2B3,DB00939,Meclofenamic acid,0.8083832335329342
6421,NR2B2,DB00939,Meclofenamic acid,0.7554224883566202
6422,NR1D1,DB00939,Meclofenamic acid,0.831936127744511
6423,NR1I2,DB00939,Meclofenamic acid,0.7301397205588822
6424,NR1C1,DB00940,Methantheline,0.82919874536641
6425,NR1C2,DB00940,Methantheline,0.8542914171656687
6426,NR1C3,DB00940,Methantheline,0.8303393213572854
6427,NR1H2,DB00940,Methantheline,0.8052466495580268
6428,NR2B1,DB00940,Methantheline,0.8303393213572854
6429,NR1H3,DB00940,Methantheline,0.8132306814941546
6430,NR1H4,DB00940,Methantheline,0.8212147134302823
6431,NR2B3,DB00940,Methantheline,0.8083832335329342
6432,NR2B2,DB00940,Methantheline,0.7580838323353294
6433,NR1D1,DB00940,Methantheline,0.8219560878243514
6434,NR1I2,DB00940,Methantheline,0.7500998003992017
6435,NR1C1,DB00941,Hexafluronium,0.5588109495295124
6436,NR1C2,DB00941,Hexafluronium,0.5573139435414884
6437,NR1C3,DB00941,Hexafluronium,0.519057123847543
6438,NR1H2,DB00941,Hexafluronium,0.6446060260431518
6439,NR2B1,DB00941,Hexafluronium,0.4431137724550898
6440,NR1H3,DB00941,Hexafluronium,0.5355954757152362
6441,NR1H4,DB00941,Hexafluronium,0.6586826347305389
6442,NR2B3,DB00941,Hexafluronium,0.4471057884231537
6443,NR2B2,DB00941,Hexafluronium,0.4750499001996008
6444,NR1D1,DB00941,Hexafluronium,0.406187624750499
6445,NR1I2,DB00941,Hexafluronium,0.40219560878243515
6446,NR1C1,DB00942,Cycrimine,0.6387225548902196
6447,NR1C2,DB00942,Cycrimine,0.7013972055888223
6448,NR1C3,DB00942,Cycrimine,0.6533599467731204
6449,NR1H2,DB00942,Cycrimine,0.5904856952761144
6450,NR2B1,DB00942,Cycrimine,0.5768463073852296
6451,NR1H3,DB00942,Cycrimine,0.6534930139720558
6452,NR1H4,DB00942,Cycrimine,0.6954091816367265
6453,NR2B3,DB00942,Cycrimine,0.530938123752495
6454,NR2B2,DB00942,Cycrimine,0.5583832335329342
6455,NR1D1,DB00942,Cycrimine,0.5449101796407185
6456,NR1I2,DB00942,Cycrimine,0.47704590818363274
6457,NR1C1,DB00943,Zalcitabine,0.8562874251497006
6458,NR1C2,DB00943,Zalcitabine,0.8662674650698603
6459,NR1C3,DB00943,Zalcitabine,0.8502994011976048
6460,NR1H2,DB00943,Zalcitabine,0.8299401197604791
6461,NR2B1,DB00943,Zalcitabine,0.7684630738522954
6462,NR1H3,DB00943,Zalcitabine,0.8403193612774451
6463,NR1H4,DB00943,Zalcitabine,0.8423153692614771
6464,NR2B3,DB00943,Zalcitabine,0.7644710578842315
6465,NR2B2,DB00943,Zalcitabine,0.7025948103792415
6466,NR1D1,DB00943,Zalcitabine,0.7864271457085829
6467,NR1I2,DB00943,Zalcitabine,0.7045908183632734
6468,NR1C1,DB00944,Demecarium,0.5653803504102906
6469,NR1C2,DB00944,Demecarium,0.6154357950765137
6470,NR1C3,DB00944,Demecarium,0.5860279441117765
6471,NR1H2,DB00944,Demecarium,0.5802395209580838
6472,NR2B1,DB00944,Demecarium,0.3067864271457086
6473,NR1H3,DB00944,Demecarium,0.6387225548902196
6474,NR1H4,DB00944,Demecarium,0.6570858283433133
6475,NR2B3,DB00944,Demecarium,0.29481037924151693
6476,NR2B2,DB00944,Demecarium,0.38662674650698603
6477,NR1D1,DB00944,Demecarium,0.2055888223552894
6478,NR1I2,DB00944,Demecarium,0.2744510978043912
6479,NR1C1,DB00946,Phenprocoumon,0.7425149700598802
6480,NR1C2,DB00946,Phenprocoumon,0.7904191616766467
6481,NR1C3,DB00946,Phenprocoumon,0.7744510978043913
6482,NR1H2,DB00946,Phenprocoumon,0.7594810379241517
6483,NR2B1,DB00946,Phenprocoumon,0.8283433133732535
6484,NR1H3,DB00946,Phenprocoumon,0.7744510978043913
6485,NR1H4,DB00946,Phenprocoumon,0.7684630738522954
6486,NR2B3,DB00946,Phenprocoumon,0.810379241516966
6487,NR2B2,DB00946,Phenprocoumon,0.7410179640718563
6488,NR1D1,DB00946,Phenprocoumon,0.8023952095808383
6489,NR1I2,DB00946,Phenprocoumon,0.6926147704590818
6490,NR1C1,DB00947,Fulvestrant,0.6679973386560213
6491,NR1C2,DB00947,Fulvestrant,0.741849634065203
6492,NR1C3,DB00947,Fulvestrant,0.6919494344644046
6493,NR1H2,DB00947,Fulvestrant,0.6896540252827678
6494,NR2B1,DB00947,Fulvestrant,0.6327345309381237
6495,NR1H3,DB00947,Fulvestrant,0.7285429141716567
6496,NR1H4,DB00947,Fulvestrant,0.7280439121756487
6497,NR2B3,DB00947,Fulvestrant,0.6027944111776448
6498,NR2B2,DB00947,Fulvestrant,0.6207584830339321
6499,NR1D1,DB00947,Fulvestrant,0.6107784431137725
6500,NR1I2,DB00947,Fulvestrant,0.592814371257485
6501,NR1C1,DB00948,Mezlocillin,0.5429141716566867
6502,NR1C2,DB00948,Mezlocillin,0.602461743180306
6503,NR1C3,DB00948,Mezlocillin,0.5528942115768463
6504,NR1H2,DB00948,Mezlocillin,0.5069860279441117
6505,NR2B1,DB00948,Mezlocillin,0.562874251497006
6506,NR1H3,DB00948,Mezlocillin,0.5828343313373253
6507,NR1H4,DB00948,Mezlocillin,0.5808383233532934
6508,NR2B3,DB00948,Mezlocillin,0.5668662674650699
6509,NR2B2,DB00948,Mezlocillin,0.5583832335329342
6510,NR1D1,DB00948,Mezlocillin,0.4707252162341983
6511,NR1I2,DB00948,Mezlocillin,0.4630738522954092
6512,NR1C1,DB00949,Felbamate,0.8922155688622755
6513,NR1C2,DB00949,Felbamate,0.908183632734531
6514,NR1C3,DB00949,Felbamate,0.874251497005988
6515,NR1H2,DB00949,Felbamate,0.8602794411177644
6516,NR2B1,DB00949,Felbamate,0.8243512974051896
6517,NR1H3,DB00949,Felbamate,0.8502994011976048
6518,NR1H4,DB00949,Felbamate,0.8582834331337326
6519,NR2B3,DB00949,Felbamate,0.7964071856287425
6520,NR2B2,DB00949,Felbamate,0.7455089820359282
6521,NR1D1,DB00949,Felbamate,0.8263473053892215
6522,NR1I2,DB00949,Felbamate,0.7465069860279441
6523,NR1C1,DB00950,Fexofenadine,0.5439121756487026
6524,NR1C2,DB00950,Fexofenadine,0.5329673985362607
6525,NR1C3,DB00950,Fexofenadine,0.5146706586826347
6526,NR1H2,DB00950,Fexofenadine,0.5647371922821025
6527,NR2B1,DB00950,Fexofenadine,0.2245508982035928
6528,NR1H3,DB00950,Fexofenadine,0.5174650698602794
6529,NR1H4,DB00950,Fexofenadine,0.6387225548902196
6530,NR2B3,DB00950,Fexofenadine,0.2192282102461743
6531,NR2B2,DB00950,Fexofenadine,0.27045908183632733
6532,NR1D1,DB00950,Fexofenadine,0.19161676646706588
6533,NR1I2,DB00950,Fexofenadine,0.19760479041916168
6534,NR1C1,DB00951,Isoniazid,0.8419161676646707
6535,NR1C2,DB00951,Isoniazid,0.846307385229541
6536,NR1C3,DB00951,Isoniazid,0.8303393213572854
6537,NR1H2,DB00951,Isoniazid,0.8139720558882235
6538,NR2B1,DB00951,Isoniazid,0.7864271457085829
6539,NR1H3,DB00951,Isoniazid,0.812375249500998
6540,NR1H4,DB00951,Isoniazid,0.810379241516966
6541,NR2B3,DB00951,Isoniazid,0.7704590818363274
6542,NR2B2,DB00951,Isoniazid,0.7145708582834331
6543,NR1D1,DB00951,Isoniazid,0.8003992015968064
6544,NR1I2,DB00951,Isoniazid,0.720558882235529
6545,NR1C1,DB00952,Naratriptan,0.7218895542248835
6546,NR1C2,DB00952,Naratriptan,0.7345309381237525
6547,NR1C3,DB00952,Naratriptan,0.6929474384564204
6548,NR1H2,DB00952,Naratriptan,0.6949434464404524
6549,NR2B1,DB00952,Naratriptan,0.7085828343313373
6550,NR1H3,DB00952,Naratriptan,0.7099135063206918
6551,NR1H4,DB00952,Naratriptan,0.7075848303393214
6552,NR2B3,DB00952,Naratriptan,0.7035928143712575
6553,NR2B2,DB00952,Naratriptan,0.654690618762475
6554,NR1D1,DB00952,Naratriptan,0.6776447105788423
6555,NR1I2,DB00952,Naratriptan,0.5861610113107119
6556,NR1C1,DB00953,Rizatriptan,0.7584830339321357
6557,NR1C2,DB00953,Rizatriptan,0.7544910179640718
6558,NR1C3,DB00953,Rizatriptan,0.7325349301397206
6559,NR1H2,DB00953,Rizatriptan,0.7435129740518962
6560,NR2B1,DB00953,Rizatriptan,0.8003992015968064
6561,NR1H3,DB00953,Rizatriptan,0.7325349301397206
6562,NR1H4,DB00953,Rizatriptan,0.7365269461077845
6563,NR2B3,DB00953,Rizatriptan,0.7944111776447106
6564,NR2B2,DB00953,Rizatriptan,0.7325349301397206
6565,NR1D1,DB00953,Rizatriptan,0.8203592814371258
6566,NR1I2,DB00953,Rizatriptan,0.7025948103792415
6567,NR1C1,DB00954,Dirithromycin,0.5812707917498338
6568,NR1C2,DB00954,Dirithromycin,0.6699600798403194
6569,NR1C3,DB00954,Dirithromycin,0.6107784431137725
6570,NR1H2,DB00954,Dirithromycin,0.6329008649367931
6571,NR2B1,DB00954,Dirithromycin,0.5568862275449101
6572,NR1H3,DB00954,Dirithromycin,0.6407185628742516
6573,NR1H4,DB00954,Dirithromycin,0.6841317365269461
6574,NR2B3,DB00954,Dirithromycin,0.5429141716566867
6575,NR2B2,DB00954,Dirithromycin,0.5868263473053892
6576,NR1D1,DB00954,Dirithromycin,0.4754063301967494
6577,NR1I2,DB00954,Dirithromycin,0.5518962075848304
6578,NR1C1,DB00955,Netilmicin,0.7371922821024617
6579,NR1C2,DB00955,Netilmicin,0.7795741849634064
6580,NR1C3,DB00955,Netilmicin,0.7375249500998003
6581,NR1H2,DB00955,Netilmicin,0.6861942781104458
6582,NR2B1,DB00955,Netilmicin,0.6302395209580839
6583,NR1H3,DB00955,Netilmicin,0.7512974051896207
6584,NR1H4,DB00955,Netilmicin,0.7408183632734531
6585,NR2B3,DB00955,Netilmicin,0.6322355289421158
6586,NR2B2,DB00955,Netilmicin,0.6009647371922822
6587,NR1D1,DB00955,Netilmicin,0.7005988023952096
6588,NR1I2,DB00955,Netilmicin,0.6786427145708582
6589,NR1C1,DB00956,Hydrocodone,0.720558882235529
6590,NR1C2,DB00956,Hydrocodone,0.7524950099800399
6591,NR1C3,DB00956,Hydrocodone,0.7248835662009315
6592,NR1H2,DB00956,Hydrocodone,0.7381902860944778
6593,NR2B1,DB00956,Hydrocodone,0.6526946107784432
6594,NR1H3,DB00956,Hydrocodone,0.7644710578842315
6595,NR1H4,DB00956,Hydrocodone,0.7445109780439122
6596,NR2B3,DB00956,Hydrocodone,0.6467065868263473
6597,NR2B2,DB00956,Hydrocodone,0.615369261477046
6598,NR1D1,DB00956,Hydrocodone,0.6447105788423154
6599,NR1I2,DB00956,Hydrocodone,0.5828343313373253
6600,NR1C1,DB00957,Norgestimate,0.6809048569527612
6601,NR1C2,DB00957,Norgestimate,0.7538256819693946
6602,NR1C3,DB00957,Norgestimate,0.7019294743845642
6603,NR1H2,DB00957,Norgestimate,0.6861372493109021
6604,NR2B1,DB00957,Norgestimate,0.6067864271457086
6605,NR1H3,DB00957,Norgestimate,0.720558882235529
6606,NR1H4,DB00957,Norgestimate,0.7140718562874252
6607,NR2B3,DB00957,Norgestimate,0.5828343313373253
6608,NR2B2,DB00957,Norgestimate,0.6007984031936128
6609,NR1D1,DB00957,Norgestimate,0.6007984031936128
6610,NR1I2,DB00957,Norgestimate,0.624750499001996
6611,NR1C1,DB00958,Carboplatin,0.6855812185153501
6612,NR1C2,DB00958,Carboplatin,0.7050898203592814
6613,NR1C3,DB00958,Carboplatin,0.6753160345974717
6614,NR1H2,DB00958,Carboplatin,0.6576846307385229
6615,NR2B1,DB00958,Carboplatin,0.6167664670658682
6616,NR1H3,DB00958,Carboplatin,0.7060878243512974
6617,NR1H4,DB00958,Carboplatin,0.6931137724550899
6618,NR2B3,DB00958,Carboplatin,0.6127744510978044
6619,NR2B2,DB00958,Carboplatin,0.5668662674650699
6620,NR1D1,DB00958,Carboplatin,0.6609637867122896
6621,NR1I2,DB00958,Carboplatin,0.587111491303108
6622,NR1C1,DB00960,Pindolol,0.8152266894781866
6623,NR1C2,DB00960,Pindolol,0.8263473053892215
6624,NR1C3,DB00960,Pindolol,0.8003992015968064
6625,NR1H2,DB00960,Pindolol,0.7962646136298831
6626,NR2B1,DB00960,Pindolol,0.8003992015968064
6627,NR1H3,DB00960,Pindolol,0.7852865697177075
6628,NR1H4,DB00960,Pindolol,0.7892785856857714
6629,NR2B3,DB00960,Pindolol,0.7844311377245509
6630,NR2B2,DB00960,Pindolol,0.7145708582834331
6631,NR1D1,DB00960,Pindolol,0.8063872255489022
6632,NR1I2,DB00960,Pindolol,0.7265469061876247
6633,NR1C1,DB00961,Mepivacaine,0.846307385229541
6634,NR1C2,DB00961,Mepivacaine,0.8562874251497006
6635,NR1C3,DB00961,Mepivacaine,0.8496340652029275
6636,NR1H2,DB00961,Mepivacaine,0.8228542914171657
6637,NR2B1,DB00961,Mepivacaine,0.8083832335329342
6638,NR1H3,DB00961,Mepivacaine,0.8396540252827679
6639,NR1H4,DB00961,Mepivacaine,0.8343313373253493
6640,NR2B3,DB00961,Mepivacaine,0.7904191616766467
6641,NR2B2,DB00961,Mepivacaine,0.7278775781769793
6642,NR1D1,DB00961,Mepivacaine,0.8063872255489022
6643,NR1I2,DB00961,Mepivacaine,0.7225548902195609
6644,NR1C1,DB00962,Zaleplon,0.8052466495580268
6645,NR1C2,DB00962,Zaleplon,0.8163672654690619
6646,NR1C3,DB00962,Zaleplon,0.7924151696606786
6647,NR1H2,DB00962,Zaleplon,0.7713145138294839
6648,NR2B1,DB00962,Zaleplon,0.8662674650698603
6649,NR1H3,DB00962,Zaleplon,0.7872825777017394
6650,NR1H4,DB00962,Zaleplon,0.7773025377815798
6651,NR2B3,DB00962,Zaleplon,0.8602794411177644
6652,NR2B2,DB00962,Zaleplon,0.7864271457085829
6653,NR1D1,DB00962,Zaleplon,0.8942115768463074
6654,NR1I2,DB00962,Zaleplon,0.782435129740519
6655,NR1C1,DB00963,Bromfenac,0.8303393213572854
6656,NR1C2,DB00963,Bromfenac,0.8483033932135728
6657,NR1C3,DB00963,Bromfenac,0.8243512974051896
6658,NR1H2,DB00963,Bromfenac,0.8003992015968064
6659,NR2B1,DB00963,Bromfenac,0.8542914171656687
6660,NR1H3,DB00963,Bromfenac,0.8143712574850299
6661,NR1H4,DB00963,Bromfenac,0.8083832335329342
6662,NR2B3,DB00963,Bromfenac,0.8263473053892215
6663,NR2B2,DB00963,Bromfenac,0.7473386560212907
6664,NR1D1,DB00963,Bromfenac,0.8023952095808383
6665,NR1I2,DB00963,Bromfenac,0.716566866267465
6666,NR1C1,DB00964,Apraclonidine,0.8398203592814372
6667,NR1C2,DB00964,Apraclonidine,0.8577844311377245
6668,NR1C3,DB00964,Apraclonidine,0.841816367265469
6669,NR1H2,DB00964,Apraclonidine,0.810379241516966
6670,NR2B1,DB00964,Apraclonidine,0.8363273453093812
6671,NR1H3,DB00964,Apraclonidine,0.8178642714570858
6672,NR1H4,DB00964,Apraclonidine,0.8218562874251497
6673,NR2B3,DB00964,Apraclonidine,0.8303393213572854
6674,NR2B2,DB00964,Apraclonidine,0.7604790419161677
6675,NR1D1,DB00964,Apraclonidine,0.8498003992015968
6676,NR1I2,DB00964,Apraclonidine,0.7659680638722555
6677,NR1C1,DB00967,Desloratadine,0.6779773785761809
6678,NR1C2,DB00967,Desloratadine,0.7440119760479041
6679,NR1C3,DB00967,Desloratadine,0.6884564204923486
6680,NR1H2,DB00967,Desloratadine,0.6944444444444444
6681,NR2B1,DB00967,Desloratadine,0.7045908183632734
6682,NR1H3,DB00967,Desloratadine,0.7353626081170991
6683,NR1H4,DB00967,Desloratadine,0.7210578842315369
6684,NR2B3,DB00967,Desloratadine,0.687624750499002
6685,NR2B2,DB00967,Desloratadine,0.6814703925482368
6686,NR1D1,DB00967,Desloratadine,0.6796407185628742
6687,NR1I2,DB00967,Desloratadine,0.5951430472388556
6688,NR1C1,DB00968,Methyldopa,0.8922155688622755
6689,NR1C2,DB00968,Methyldopa,0.908183632734531
6690,NR1C3,DB00968,Methyldopa,0.874251497005988
6691,NR1H2,DB00968,Methyldopa,0.8602794411177644
6692,NR2B1,DB00968,Methyldopa,0.8243512974051896
6693,NR1H3,DB00968,Methyldopa,0.8502994011976048
6694,NR1H4,DB00968,Methyldopa,0.8582834331337326
6695,NR2B3,DB00968,Methyldopa,0.7964071856287425
6696,NR2B2,DB00968,Methyldopa,0.7455089820359282
6697,NR1D1,DB00968,Methyldopa,0.8263473053892215
6698,NR1I2,DB00968,Methyldopa,0.7465069860279441
6699,NR1C1,DB00969,Alosetron,0.7425149700598802
6700,NR1C2,DB00969,Alosetron,0.7105788423153693
6701,NR1C3,DB00969,Alosetron,0.6786427145708582
6702,NR1H2,DB00969,Alosetron,0.6906187624750499
6703,NR2B1,DB00969,Alosetron,0.8183632734530938
6704,NR1H3,DB00969,Alosetron,0.7025948103792415
6705,NR1H4,DB00969,Alosetron,0.6806387225548902
6706,NR2B3,DB00969,Alosetron,0.8183632734530938
6707,NR2B2,DB00969,Alosetron,0.7438456420492349
6708,NR1D1,DB00969,Alosetron,0.8522954091816367
6709,NR1I2,DB00969,Alosetron,0.7504990019960079
6710,NR1C1,DB00970,Dactinomycin,0.5222444000887114
6711,NR1C2,DB00970,Dactinomycin,0.5568862275449101
6712,NR1C3,DB00970,Dactinomycin,0.49201596806387227
6713,NR1H2,DB00970,Dactinomycin,0.47305389221556887
6714,NR2B1,DB00970,Dactinomycin,0.47438456420492353
6715,NR1H3,DB00970,Dactinomycin,0.47704590818363274
6716,NR1H4,DB00970,Dactinomycin,0.5029940119760479
6717,NR2B3,DB00970,Dactinomycin,0.48037258815701933
6718,NR2B2,DB00970,Dactinomycin,0.5362608117099135
6719,NR1D1,DB00970,Dactinomycin,0.4341982701264138
6720,NR1I2,DB00970,Dactinomycin,0.40758483033932136
6721,NR1C1,DB00972,Azelastine,0.6402195608782435
6722,NR1C2,DB00972,Azelastine,0.6330671989354625
6723,NR1C3,DB00972,Azelastine,0.5327677977378577
6724,NR1H2,DB00972,Azelastine,0.5790086493679308
6725,NR2B1,DB00972,Azelastine,0.7864271457085829
6726,NR1H3,DB00972,Azelastine,0.669827012641384
6727,NR1H4,DB00972,Azelastine,0.6831337325349301
6728,NR2B3,DB00972,Azelastine,0.7664670658682635
6729,NR2B2,DB00972,Azelastine,0.7590485695276113
6730,NR1D1,DB00972,Azelastine,0.5961410512308715
6731,NR1I2,DB00972,Azelastine,0.6037924151696606
6732,NR1C1,DB00976,Telithromycin,0.5136393878908848
6733,NR1C2,DB00976,Telithromycin,0.5389221556886228
6734,NR1C3,DB00976,Telithromycin,0.5109780439121756
6735,NR1H2,DB00976,Telithromycin,0.4810379241516966
6736,NR2B1,DB00976,Telithromycin,0.47970725216234195
6737,NR1H3,DB00976,Telithromycin,0.49500998003992014
6738,NR1H4,DB00976,Telithromycin,0.5528942115768463
6739,NR2B3,DB00976,Telithromycin,0.4557551563539587
6740,NR2B2,DB00976,Telithromycin,0.5156353958749168
6741,NR1D1,DB00976,Telithromycin,0.34331337325349304
6742,NR1I2,DB00976,Telithromycin,0.3592814371257485
6743,NR1C1,DB00977,Ethinyl Estradiol,0.6679973386560213
6744,NR1C2,DB00977,Ethinyl Estradiol,0.741849634065203
6745,NR1C3,DB00977,Ethinyl Estradiol,0.6919494344644046
6746,NR1H2,DB00977,Ethinyl Estradiol,0.6896540252827678
6747,NR2B1,DB00977,Ethinyl Estradiol,0.6327345309381237
6748,NR1H3,DB00977,Ethinyl Estradiol,0.7285429141716567
6749,NR1H4,DB00977,Ethinyl Estradiol,0.7280439121756487
6750,NR2B3,DB00977,Ethinyl Estradiol,0.6027944111776448
6751,NR2B2,DB00977,Ethinyl Estradiol,0.6207584830339321
6752,NR1D1,DB00977,Ethinyl Estradiol,0.6107784431137725
6753,NR1I2,DB00977,Ethinyl Estradiol,0.592814371257485
6754,NR1C1,DB00978,Lomefloxacin,0.7704590818363274
6755,NR1C2,DB00978,Lomefloxacin,0.7584830339321357
6756,NR1C3,DB00978,Lomefloxacin,0.7405189620758483
6757,NR1H2,DB00978,Lomefloxacin,0.7524950099800399
6758,NR2B1,DB00978,Lomefloxacin,0.8163672654690619
6759,NR1H3,DB00978,Lomefloxacin,0.7425149700598802
6760,NR1H4,DB00978,Lomefloxacin,0.7425149700598802
6761,NR2B3,DB00978,Lomefloxacin,0.810379241516966
6762,NR2B2,DB00978,Lomefloxacin,0.7461743180306055
6763,NR1D1,DB00978,Lomefloxacin,0.8163672654690619
6764,NR1I2,DB00978,Lomefloxacin,0.7105788423153693
6765,NR1C1,DB00979,Cyclopentolate,0.7864271457085829
6766,NR1C2,DB00979,Cyclopentolate,0.8243512974051896
6767,NR1C3,DB00979,Cyclopentolate,0.7994011976047904
6768,NR1H2,DB00979,Cyclopentolate,0.7744510978043913
6769,NR2B1,DB00979,Cyclopentolate,0.7504990019960079
6770,NR1H3,DB00979,Cyclopentolate,0.7764471057884231
6771,NR1H4,DB00979,Cyclopentolate,0.7864271457085829
6772,NR2B3,DB00979,Cyclopentolate,0.716566866267465
6773,NR2B2,DB00979,Cyclopentolate,0.6716566866267465
6774,NR1D1,DB00979,Cyclopentolate,0.7524950099800399
6775,NR1I2,DB00979,Cyclopentolate,0.6866267465069861
6776,NR1C1,DB00980,Ramelteon,0.7884231536926147
6777,NR1C2,DB00980,Ramelteon,0.8203592814371258
6778,NR1C3,DB00980,Ramelteon,0.8137059214903526
6779,NR1H2,DB00980,Ramelteon,0.7860279441117765
6780,NR2B1,DB00980,Ramelteon,0.7405189620758483
6781,NR1H3,DB00980,Ramelteon,0.8163672654690619
6782,NR1H4,DB00980,Ramelteon,0.8143712574850299
6783,NR2B3,DB00980,Ramelteon,0.7465069860279441
6784,NR2B2,DB00980,Ramelteon,0.6613439787092481
6785,NR1D1,DB00980,Ramelteon,0.7644710578842315
6786,NR1I2,DB00980,Ramelteon,0.7365269461077845
6787,NR1C1,DB00981,Physostigmine,0.8083832335329342
6788,NR1C2,DB00981,Physostigmine,0.8263473053892215
6789,NR1C3,DB00981,Physostigmine,0.7984031936127745
6790,NR1H2,DB00981,Physostigmine,0.7594810379241517
6791,NR2B1,DB00981,Physostigmine,0.7764471057884231
6792,NR1H3,DB00981,Physostigmine,0.7744510978043913
6793,NR1H4,DB00981,Physostigmine,0.780439121756487
6794,NR2B3,DB00981,Physostigmine,0.7724550898203593
6795,NR2B2,DB00981,Physostigmine,0.6882900864936793
6796,NR1D1,DB00981,Physostigmine,0.7924151696606786
6797,NR1I2,DB00981,Physostigmine,0.7115768463073853
6798,NR1C1,DB00984,Nandrolone phenpropionate,0.5393213572854291
6799,NR1C2,DB00984,Nandrolone phenpropionate,0.5548902195608783
6800,NR1C3,DB00984,Nandrolone phenpropionate,0.5226214238190287
6801,NR1H2,DB00984,Nandrolone phenpropionate,0.6676646706586826
6802,NR2B1,DB00984,Nandrolone phenpropionate,0.5473053892215569
6803,NR1H3,DB00984,Nandrolone phenpropionate,0.5508982035928144
6804,NR1H4,DB00984,Nandrolone phenpropionate,0.5812375249500997
6805,NR2B3,DB00984,Nandrolone phenpropionate,0.5473053892215569
6806,NR2B2,DB00984,Nandrolone phenpropionate,0.5664670658682633
6807,NR1D1,DB00984,Nandrolone phenpropionate,0.4351297405189621
6808,NR1I2,DB00984,Nandrolone phenpropionate,0.44510978043912175
6809,NR1C1,DB00985,Dimenhydrinate,0.5844976713240188
6810,NR1C2,DB00985,Dimenhydrinate,0.6052894211576846
6811,NR1C3,DB00985,Dimenhydrinate,0.5602129075182967
6812,NR1H2,DB00985,Dimenhydrinate,0.602960745176314
